Times,Fold,T,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
1,5,None,own_class_center,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,None,own_class_center,exp,0.965034965034965,0.6,0.7609342803560495,0.4615384615384615,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,None,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,None,estimated_hyper_lin,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,None,actual_hyper_lin,lin_center_own,0.45454545454545453,0.2,0.30151134457776363,0.023809523809523808,0.44594594594594594,0.3272727272727273,"[[130 156]
 [  8   2]]"
1,5,None,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,None,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8671328671328671,0.9,0.883413595333228,0.3157894736842105,0.8682432432432432,0.8835664335664335,"[[248  38]
 [  1   9]]"
1,5,1,own_class_center,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,2,own_class_center,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,3,own_class_center,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,4,own_class_center,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,5,own_class_center,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,6,own_class_center,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,7,own_class_center,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,8,own_class_center,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,9,own_class_center,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,10,own_class_center,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,1,own_class_center,exp,0.965034965034965,0.6,0.7609342803560495,0.4615384615384615,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,2,own_class_center,exp,0.965034965034965,0.6,0.7609342803560495,0.4615384615384615,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,3,own_class_center,exp,0.965034965034965,0.6,0.7609342803560495,0.4615384615384615,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,4,own_class_center,exp,0.965034965034965,0.6,0.7609342803560495,0.4615384615384615,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,5,own_class_center,exp,0.965034965034965,0.6,0.7609342803560495,0.4615384615384615,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,6,own_class_center,exp,0.965034965034965,0.6,0.7609342803560495,0.4615384615384615,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,7,own_class_center,exp,0.965034965034965,0.6,0.7609342803560495,0.4615384615384615,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,8,own_class_center,exp,0.965034965034965,0.6,0.7609342803560495,0.4615384615384615,0.9527027027027027,0.7825174825174825,"[[276  10]
 [  4   6]]"
1,5,9,own_class_center,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,10,own_class_center,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,1,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,2,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,3,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,4,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,5,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,6,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,7,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,8,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,9,estimated_hyper_lin,lin_center_own,0.9615384615384616,0.6,0.7595545253127499,0.4444444444444445,0.9493243243243243,0.7807692307692308,"[[275  11]
 [  4   6]]"
1,5,10,estimated_hyper_lin,lin_center_own,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,1,estimated_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,2,estimated_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,3,estimated_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,4,estimated_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,5,estimated_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,6,estimated_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,7,estimated_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,8,estimated_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,9,estimated_hyper_lin,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,10,estimated_hyper_lin,exp,0.972027972027972,0.6,0.7636863120527846,0.5,0.9594594594594594,0.786013986013986,"[[278   8]
 [  4   6]]"
1,5,1,actual_hyper_lin,lin_center_own,0.5314685314685315,0.2,0.32602715576115177,0.0273972602739726,0.5202702702702703,0.3657342657342657,"[[152 134]
 [  8   2]]"
1,5,2,actual_hyper_lin,lin_center_own,0.8076923076923077,0.0,0.0,0.0,0.7804054054054054,0.40384615384615385,"[[231  55]
 [ 10   0]]"
1,5,3,actual_hyper_lin,lin_center_own,0.8006993006993007,0.0,0.0,0.0,0.7736486486486487,0.40034965034965037,"[[229  57]
 [ 10   0]]"
1,5,4,actual_hyper_lin,lin_center_own,0.2902097902097902,0.1,0.17035544904985875,0.009345794392523364,0.28378378378378377,0.19510489510489512,"[[ 83 203]
 [  9   1]]"
1,5,5,actual_hyper_lin,lin_center_own,0.23776223776223776,0.9,0.46258622329898025,0.0759493670886076,0.26013513513513514,0.5688811188811189,"[[ 68 218]
 [  1   9]]"
1,5,6,actual_hyper_lin,lin_center_own,0.6013986013986014,0.8,0.6936273359080373,0.12121212121212123,0.6081081081081081,0.7006993006993008,"[[172 114]
 [  2   8]]"
1,5,7,actual_hyper_lin,lin_center_own,0.7902097902097902,0.0,0.0,0.0,0.7635135135135135,0.3951048951048951,"[[226  60]
 [ 10   0]]"
1,5,8,actual_hyper_lin,lin_center_own,0.8216783216783217,0.0,0.0,0.0,0.793918918918919,0.41083916083916083,"[[235  51]
 [ 10   0]]"
1,5,9,actual_hyper_lin,lin_center_own,0.2727272727272727,0.1,0.1651445647689541,0.0091324200913242,0.2668918918918919,0.18636363636363637,"[[ 78 208]
 [  9   1]]"
1,5,10,actual_hyper_lin,lin_center_own,0.24825174825174826,1.0,0.49824868113397774,0.0851063829787234,0.27364864864864863,0.6241258741258742,"[[ 71 215]
 [  0  10]]"
1,5,1,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,2,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,3,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,4,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,5,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,6,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,7,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,8,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,9,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,10,actual_hyper_lin,exp,0.9685314685314685,0.6,0.7623115380990118,0.48,0.956081081081081,0.7842657342657343,"[[277   9]
 [  4   6]]"
1,5,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.44755244755244755,0.9,0.6346630624175341,0.1016949152542373,0.46283783783783783,0.6737762237762237,"[[128 158]
 [  1   9]]"
1,5,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6783216783216783,0.9,0.7813382817253424,0.16216216216216217,0.6858108108108109,0.7891608391608391,"[[194  92]
 [  1   9]]"
1,5,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6083916083916084,0.9,0.7399678692703133,0.13740458015267176,0.6182432432432432,0.7541958041958041,"[[174 112]
 [  1   9]]"
1,5,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5699300699300699,0.9,0.7161962461065143,0.1267605633802817,0.581081081081081,0.734965034965035,"[[163 123]
 [  1   9]]"
1,5,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.583916083916084,0.9,0.7249306694605185,0.13043478260869565,0.5945945945945946,0.7419580419580419,"[[167 119]
 [  1   9]]"
1,5,6,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5629370629370629,0.9,0.7117888427359316,0.125,0.5743243243243243,0.7314685314685314,"[[161 125]
 [  1   9]]"
1,5,7,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5629370629370629,0.9,0.7117888427359316,0.125,0.5743243243243243,0.7314685314685314,"[[161 125]
 [  1   9]]"
1,5,8,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5594405594405595,0.9,0.7095748751868992,0.12413793103448276,0.5709459459459459,0.7297202797202796,"[[160 126]
 [  1   9]]"
1,5,9,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5734265734265734,0.9,0.7183898078925648,0.12765957446808512,0.5844594594594594,0.7367132867132866,"[[164 122]
 [  1   9]]"
1,5,10,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5734265734265734,0.9,0.7183898078925648,0.12765957446808512,0.5844594594594594,0.7367132867132866,"[[164 122]
 [  1   9]]"
