Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,1_a_7,estimated_hyper_lin,exp,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_8,estimated_hyper_lin,exp,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_9,estimated_hyper_lin,exp,0.8666666666666667,0.23529411764705882,0.45157675828971866,0.29629629629629634,0.6935483870967742,0.5509803921568628,"[[39  6]
 [13  4]]"
0,1_a_10,estimated_hyper_lin,exp,0.8666666666666667,0.23529411764705882,0.45157675828971866,0.29629629629629634,0.6935483870967742,0.5509803921568628,"[[39  6]
 [13  4]]"
0,1_a_11,estimated_hyper_lin,exp,0.8666666666666667,0.29411764705882354,0.5048781642974013,0.35714285714285715,0.7096774193548387,0.5803921568627451,"[[39  6]
 [12  5]]"
0,1_a_12,estimated_hyper_lin,exp,0.8666666666666667,0.29411764705882354,0.5048781642974013,0.35714285714285715,0.7096774193548387,0.5803921568627451,"[[39  6]
 [12  5]]"
0,1_a_13,estimated_hyper_lin,exp,0.8666666666666667,0.29411764705882354,0.5048781642974013,0.35714285714285715,0.7096774193548387,0.5803921568627451,"[[39  6]
 [12  5]]"
0,1_a_14,estimated_hyper_lin,exp,0.8888888888888888,0.29411764705882354,0.5113099925649136,0.37037037037037035,0.7258064516129032,0.5915032679738562,"[[40  5]
 [12  5]]"
0,1_a_15,estimated_hyper_lin,exp,0.7333333333333333,0.23529411764705882,0.41539020162714857,0.24242424242424243,0.5967741935483871,0.48431372549019613,"[[33 12]
 [13  4]]"
0,1_a_16,estimated_hyper_lin,exp,0.6222222222222222,0.35294117647058826,0.4686233489032049,0.3,0.5483870967741935,0.4875816993464052,"[[28 17]
 [11  6]]"
0,1_a_17,estimated_hyper_lin,exp,0.6222222222222222,0.35294117647058826,0.4686233489032049,0.3,0.5483870967741935,0.4875816993464052,"[[28 17]
 [11  6]]"
0,1_a_18,estimated_hyper_lin,exp,0.5777777777777777,0.4117647058823529,0.4877586459838781,0.3255813953488372,0.532258064516129,0.49477124183006527,"[[26 19]
 [10  7]]"
0,1_a_19,estimated_hyper_lin,exp,0.6,0.4117647058823529,0.4970501217477084,0.3333333333333333,0.5483870967741935,0.5058823529411764,"[[27 18]
 [10  7]]"
0,1_a_20,estimated_hyper_lin,exp,0.5777777777777777,0.47058823529411764,0.5214359259166952,0.3636363636363636,0.5483870967741935,0.5241830065359477,"[[26 19]
 [ 9  8]]"
0,1_a_1,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_4,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_6,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_7,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_8,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_9,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_10,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_11,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_12,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_13,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_14,actual_hyper_lin,lin_center_own,0.6444444444444445,0.35294117647058826,0.47691821142849733,0.30769230769230765,0.5645161290322581,0.49869281045751634,"[[29 16]
 [11  6]]"
0,1_a_15,actual_hyper_lin,lin_center_own,0.4888888888888889,0.47058823529411764,0.4796512894563343,0.3333333333333333,0.4838709677419355,0.47973856209150334,"[[22 23]
 [ 9  8]]"
0,1_a_16,actual_hyper_lin,lin_center_own,0.4888888888888889,0.29411764705882354,0.3791976393296807,0.22222222222222224,0.43548387096774194,0.39150326797385626,"[[22 23]
 [12  5]]"
0,1_a_17,actual_hyper_lin,lin_center_own,0.4888888888888889,0.29411764705882354,0.3791976393296807,0.22222222222222224,0.43548387096774194,0.39150326797385626,"[[22 23]
 [12  5]]"
0,1_a_18,actual_hyper_lin,lin_center_own,0.4888888888888889,0.29411764705882354,0.3791976393296807,0.22222222222222224,0.43548387096774194,0.39150326797385626,"[[22 23]
 [12  5]]"
0,1_a_19,actual_hyper_lin,lin_center_own,0.4888888888888889,0.29411764705882354,0.3791976393296807,0.22222222222222224,0.43548387096774194,0.39150326797385626,"[[22 23]
 [12  5]]"
0,1_a_20,actual_hyper_lin,lin_center_own,0.4888888888888889,0.29411764705882354,0.3791976393296807,0.22222222222222224,0.43548387096774194,0.39150326797385626,"[[22 23]
 [12  5]]"
0,1_a_1,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_2,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
0,1_a_3,actual_hyper_lin,exp,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_4,actual_hyper_lin,exp,0.8666666666666667,0.23529411764705882,0.45157675828971866,0.29629629629629634,0.6935483870967742,0.5509803921568628,"[[39  6]
 [13  4]]"
0,1_a_5,actual_hyper_lin,exp,0.8666666666666667,0.23529411764705882,0.45157675828971866,0.29629629629629634,0.6935483870967742,0.5509803921568628,"[[39  6]
 [13  4]]"
0,1_a_6,actual_hyper_lin,exp,0.8666666666666667,0.23529411764705882,0.45157675828971866,0.29629629629629634,0.6935483870967742,0.5509803921568628,"[[39  6]
 [13  4]]"
0,1_a_7,actual_hyper_lin,exp,0.8888888888888888,0.23529411764705882,0.45732956038002354,0.30769230769230765,0.7096774193548387,0.5620915032679739,"[[40  5]
 [13  4]]"
0,1_a_8,actual_hyper_lin,exp,0.8888888888888888,0.17647058823529413,0.3960590171906697,0.24,0.6935483870967742,0.5326797385620915,"[[40  5]
 [14  3]]"
0,1_a_9,actual_hyper_lin,exp,0.8888888888888888,0.17647058823529413,0.3960590171906697,0.24,0.6935483870967742,0.5326797385620915,"[[40  5]
 [14  3]]"
0,1_a_10,actual_hyper_lin,exp,0.8888888888888888,0.23529411764705882,0.45732956038002354,0.30769230769230765,0.7096774193548387,0.5620915032679739,"[[40  5]
 [13  4]]"
0,1_a_11,actual_hyper_lin,exp,0.8888888888888888,0.23529411764705882,0.45732956038002354,0.30769230769230765,0.7096774193548387,0.5620915032679739,"[[40  5]
 [13  4]]"
0,1_a_12,actual_hyper_lin,exp,0.8888888888888888,0.23529411764705882,0.45732956038002354,0.30769230769230765,0.7096774193548387,0.5620915032679739,"[[40  5]
 [13  4]]"
0,1_a_13,actual_hyper_lin,exp,0.8888888888888888,0.23529411764705882,0.45732956038002354,0.30769230769230765,0.7096774193548387,0.5620915032679739,"[[40  5]
 [13  4]]"
0,1_a_14,actual_hyper_lin,exp,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_15,actual_hyper_lin,exp,0.7555555555555555,0.23529411764705882,0.4216370213557839,0.25,0.6129032258064516,0.4954248366013072,"[[34 11]
 [13  4]]"
0,1_a_16,actual_hyper_lin,exp,0.6222222222222222,0.4117647058823529,0.5061710682435311,0.34146341463414637,0.5645161290322581,0.5169934640522875,"[[28 17]
 [10  7]]"
0,1_a_17,actual_hyper_lin,exp,0.6,0.4117647058823529,0.4970501217477084,0.3333333333333333,0.5483870967741935,0.5058823529411764,"[[27 18]
 [10  7]]"
0,1_a_18,actual_hyper_lin,exp,0.5555555555555556,0.4117647058823529,0.47828670265295953,0.3181818181818182,0.5161290322580645,0.48366013071895425,"[[25 20]
 [10  7]]"
0,1_a_19,actual_hyper_lin,exp,0.5333333333333333,0.47058823529411764,0.5009794328681196,0.34782608695652173,0.5161290322580645,0.5019607843137255,"[[24 21]
 [ 9  8]]"
0,1_a_20,actual_hyper_lin,exp,0.5555555555555556,0.47058823529411764,0.5113099925649136,0.35555555555555557,0.532258064516129,0.5130718954248367,"[[25 20]
 [ 9  8]]"
0,1_a_1,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_2,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_3,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_4,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_5,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_6,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_7,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_8,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_9,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_10,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_11,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_12,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_13,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_14,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_15,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.23529411764705882,0.4457497172825983,0.2857142857142857,0.6774193548387096,0.5398692810457517,"[[38  7]
 [13  4]]"
0,1_a_16,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.29411764705882354,0.49836333439760133,0.3448275862068966,0.6935483870967742,0.5692810457516341,"[[38  7]
 [12  5]]"
0,1_a_17,distance_center_own_opposite_tam,func_own_opp_new,0.8222222222222222,0.29411764705882354,0.4917622040778217,0.33333333333333337,0.6774193548387096,0.5581699346405229,"[[37  8]
 [12  5]]"
0,1_a_18,distance_center_own_opposite_tam,func_own_opp_new,0.8222222222222222,0.29411764705882354,0.4917622040778217,0.33333333333333337,0.6774193548387096,0.5581699346405229,"[[37  8]
 [12  5]]"
0,1_a_19,distance_center_own_opposite_tam,func_own_opp_new,0.8444444444444444,0.35294117647058826,0.5459296801661131,0.4000000000000001,0.7096774193548387,0.5986928104575164,"[[38  7]
 [11  6]]"
0,1_a_20,distance_center_own_opposite_tam,func_own_opp_new,0.8222222222222222,0.29411764705882354,0.4917622040778217,0.33333333333333337,0.6774193548387096,0.5581699346405229,"[[37  8]
 [12  5]]"
0,2,SVM,SVM,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
0,2,WSVM,WSVM,0.9111111111111111,0.375,0.5845225972250061,0.4615384615384615,0.7704918032786885,0.6430555555555556,"[[41  4]
 [10  6]]"
0,2,own_class_center,lin_center_own,0.9111111111111111,0.375,0.5845225972250061,0.4615384615384615,0.7704918032786885,0.6430555555555556,"[[41  4]
 [10  6]]"
0,2,own_class_center,exp,0.9111111111111111,0.375,0.5845225972250061,0.4615384615384615,0.7704918032786885,0.6430555555555556,"[[41  4]
 [10  6]]"
0,2,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
0,2,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
0,2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
0,2,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
0,2,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
0,2_a_1,own_class_center,lin_center_own,0.9111111111111111,0.375,0.5845225972250061,0.4615384615384615,0.7704918032786885,0.6430555555555556,"[[41  4]
 [10  6]]"
0,2_a_2,own_class_center,lin_center_own,0.9111111111111111,0.375,0.5845225972250061,0.4615384615384615,0.7704918032786885,0.6430555555555556,"[[41  4]
 [10  6]]"
0,2_a_3,own_class_center,lin_center_own,0.9111111111111111,0.375,0.5845225972250061,0.4615384615384615,0.7704918032786885,0.6430555555555556,"[[41  4]
 [10  6]]"
0,2_a_4,own_class_center,lin_center_own,0.8888888888888888,0.375,0.5773502691896257,0.4444444444444444,0.7540983606557377,0.6319444444444444,"[[40  5]
 [10  6]]"
0,2_a_5,own_class_center,lin_center_own,0.8888888888888888,0.375,0.5773502691896257,0.4444444444444444,0.7540983606557377,0.6319444444444444,"[[40  5]
 [10  6]]"
0,2_a_6,own_class_center,lin_center_own,0.8888888888888888,0.375,0.5773502691896257,0.4444444444444444,0.7540983606557377,0.6319444444444444,"[[40  5]
 [10  6]]"
0,2_a_7,own_class_center,lin_center_own,0.8888888888888888,0.375,0.5773502691896257,0.4444444444444444,0.7540983606557377,0.6319444444444444,"[[40  5]
 [10  6]]"
0,2_a_8,own_class_center,lin_center_own,0.9111111111111111,0.375,0.5845225972250061,0.4615384615384615,0.7704918032786885,0.6430555555555556,"[[41  4]
 [10  6]]"
