Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
3,2,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6222222222222222,0.625,0.6236095644623235,0.4651162790697674,0.6229508196721312,0.6236111111111111,"[[28 17]
 [ 6 10]]"
3,3,SVM,SVM,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,3,WSVM,WSVM,0.9333333333333333,0.25,0.48304589153964794,0.34782608695652173,0.7540983606557377,0.5916666666666667,"[[42  3]
 [12  4]]"
3,3,own_class_center,lin_center_own,0.9555555555555556,0.25,0.48876260995383936,0.36363636363636365,0.7704918032786885,0.6027777777777777,"[[43  2]
 [12  4]]"
3,3,own_class_center,exp,0.9555555555555556,0.25,0.48876260995383936,0.36363636363636365,0.7704918032786885,0.6027777777777777,"[[43  2]
 [12  4]]"
3,3,estimated_hyper_lin,lin_center_own,0.9555555555555556,0.25,0.48876260995383936,0.36363636363636365,0.7704918032786885,0.6027777777777777,"[[43  2]
 [12  4]]"
3,3,estimated_hyper_lin,exp,0.9555555555555556,0.25,0.48876260995383936,0.36363636363636365,0.7704918032786885,0.6027777777777777,"[[43  2]
 [12  4]]"
3,3,actual_hyper_lin,lin_center_own,0.9555555555555556,0.125,0.3456073558887954,0.2,0.7377049180327869,0.5402777777777777,"[[43  2]
 [14  2]]"
3,3,actual_hyper_lin,exp,0.9555555555555556,0.25,0.48876260995383936,0.36363636363636365,0.7704918032786885,0.6027777777777777,"[[43  2]
 [12  4]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9555555555555556,0.25,0.48876260995383936,0.36363636363636365,0.7704918032786885,0.6027777777777777,"[[43  2]
 [12  4]]"
3,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5777777777777777,0.5,0.5374838498865699,0.37209302325581395,0.5573770491803278,0.5388888888888889,"[[26 19]
 [ 8  8]]"
3,4,SVM,SVM,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,4,WSVM,WSVM,0.8444444444444444,0.25,0.45946829173634074,0.2962962962962963,0.6885245901639344,0.5472222222222223,"[[38  7]
 [12  4]]"
3,4,own_class_center,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,4,own_class_center,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,4,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,4,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,4,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,4,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5777777777777777,0.5625,0.5700877125495689,0.40909090909090917,0.5737704918032787,0.5701388888888889,"[[26 19]
 [ 7  9]]"
3,5,SVM,SVM,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,5,WSVM,WSVM,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,5,own_class_center,lin_center_own,0.9111111111111111,0.4375,0.6313565641625271,0.5185185185185185,0.7868852459016393,0.6743055555555556,"[[41  4]
 [ 9  7]]"
3,5,own_class_center,exp,0.9111111111111111,0.4375,0.6313565641625271,0.5185185185185185,0.7868852459016393,0.6743055555555556,"[[41  4]
 [ 9  7]]"
3,5,estimated_hyper_lin,lin_center_own,0.9111111111111111,0.4375,0.6313565641625271,0.5185185185185185,0.7868852459016393,0.6743055555555556,"[[41  4]
 [ 9  7]]"
3,5,estimated_hyper_lin,exp,0.9111111111111111,0.4375,0.6313565641625271,0.5185185185185185,0.7868852459016393,0.6743055555555556,"[[41  4]
 [ 9  7]]"
3,5,actual_hyper_lin,lin_center_own,0.9111111111111111,0.4375,0.6313565641625271,0.5185185185185185,0.7868852459016393,0.6743055555555556,"[[41  4]
 [ 9  7]]"
3,5,actual_hyper_lin,exp,0.9111111111111111,0.4375,0.6313565641625271,0.5185185185185185,0.7868852459016393,0.6743055555555556,"[[41  4]
 [ 9  7]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9111111111111111,0.4375,0.6313565641625271,0.5185185185185185,0.7868852459016393,0.6743055555555556,"[[41  4]
 [ 9  7]]"
3,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6666666666666666,0.625,0.6454972243679028,0.48780487804878053,0.6557377049180327,0.6458333333333334,"[[30 15]
 [ 6 10]]"
Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
4,1,SVM,SVM,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
4,1,WSVM,WSVM,0.9777777777777777,0.23529411764705882,0.4796512894563343,0.3636363636363636,0.7741935483870968,0.6065359477124183,"[[44  1]
 [13  4]]"
4,1,own_class_center,lin_center_own,0.9777777777777777,0.23529411764705882,0.4796512894563343,0.3636363636363636,0.7741935483870968,0.6065359477124183,"[[44  1]
 [13  4]]"
4,1,own_class_center,exp,0.9777777777777777,0.17647058823529413,0.41539020162714857,0.2857142857142857,0.7580645161290323,0.5771241830065359,"[[44  1]
 [14  3]]"
4,1,estimated_hyper_lin,lin_center_own,0.9777777777777777,0.23529411764705882,0.4796512894563343,0.3636363636363636,0.7741935483870968,0.6065359477124183,"[[44  1]
 [13  4]]"
4,1,estimated_hyper_lin,exp,0.9777777777777777,0.17647058823529413,0.41539020162714857,0.2857142857142857,0.7580645161290323,0.5771241830065359,"[[44  1]
 [14  3]]"
4,1,actual_hyper_lin,lin_center_own,0.9777777777777777,0.23529411764705882,0.4796512894563343,0.3636363636363636,0.7741935483870968,0.6065359477124183,"[[44  1]
 [13  4]]"
4,1,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.7258064516129032,0.5,"[[45  0]
 [17  0]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new_v1,0.9777777777777777,0.23529411764705882,0.4796512894563343,0.3636363636363636,0.7741935483870968,0.6065359477124183,"[[44  1]
 [13  4]]"
4,1,distance_center_own_opposite_tam,func_own_opp_new_v2,0.8222222222222222,0.47058823529411764,0.6220354528281835,0.48484848484848486,0.7258064516129032,0.64640522875817,"[[37  8]
 [ 9  8]]"
4,2,SVM,SVM,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,2,WSVM,WSVM,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,2,own_class_center,lin_center_own,0.9111111111111111,0.4375,0.6313565641625271,0.5185185185185185,0.7868852459016393,0.6743055555555556,"[[41  4]
 [ 9  7]]"
4,2,own_class_center,exp,0.9111111111111111,0.4375,0.6313565641625271,0.5185185185185185,0.7868852459016393,0.6743055555555556,"[[41  4]
 [ 9  7]]"
4,2,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,2,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,2,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,2,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,2,distance_center_own_opposite_tam,func_own_opp_new_v2,0.4888888888888889,0.875,0.6540472290116194,0.5283018867924528,0.5901639344262295,0.6819444444444445,"[[22 23]
 [ 2 14]]"
4,3,SVM,SVM,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,3,WSVM,WSVM,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,3,own_class_center,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,3,own_class_center,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,3,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,3,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,3,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,3,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,3,distance_center_own_opposite_tam,func_own_opp_new_v2,0.7777777777777778,0.625,0.6972166887783963,0.5555555555555556,0.7377049180327869,0.7013888888888888,"[[35 10]
 [ 6 10]]"
4,4,SVM,SVM,0.9111111111111111,0.25,0.4772607021092118,0.3333333333333333,0.7377049180327869,0.5805555555555555,"[[41  4]
 [12  4]]"
4,4,WSVM,WSVM,0.8,0.375,0.5477225575051662,0.38709677419354843,0.6885245901639344,0.5875,"[[36  9]
 [10  6]]"
4,4,own_class_center,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,4,own_class_center,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,4,estimated_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,4,estimated_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,4,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,4,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new,0.8,0.375,0.5477225575051662,0.38709677419354843,0.6885245901639344,0.5875,"[[36  9]
 [10  6]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new_v1,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,4,distance_center_own_opposite_tam,func_own_opp_new_v2,0.5333333333333333,0.75,0.6324555320336759,0.48979591836734687,0.5901639344262295,0.6416666666666666,"[[24 21]
 [ 4 12]]"
4,5,SVM,SVM,0.9777777777777777,0.0625,0.2472066162365221,0.1111111111111111,0.7377049180327869,0.5201388888888888,"[[44  1]
 [15  1]]"
4,5,WSVM,WSVM,0.8444444444444444,0.375,0.5627314338711378,0.41379310344827586,0.7213114754098361,0.6097222222222223,"[[38  7]
 [10  6]]"
4,5,own_class_center,lin_center_own,0.8666666666666667,0.375,0.570087712549569,0.42857142857142855,0.7377049180327869,0.6208333333333333,"[[39  6]
 [10  6]]"
4,5,own_class_center,exp,0.8444444444444444,0.375,0.5627314338711378,0.41379310344827586,0.7213114754098361,0.6097222222222223,"[[38  7]
 [10  6]]"
4,5,estimated_hyper_lin,lin_center_own,0.8444444444444444,0.375,0.5627314338711378,0.41379310344827586,0.7213114754098361,0.6097222222222223,"[[38  7]
 [10  6]]"
4,5,estimated_hyper_lin,exp,0.8222222222222222,0.375,0.5552777082985894,0.39999999999999997,0.7049180327868853,0.5986111111111111,"[[37  8]
 [10  6]]"
4,5,actual_hyper_lin,lin_center_own,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,5,actual_hyper_lin,exp,1.0,0.0,0.0,0.0,0.7377049180327869,0.5,"[[45  0]
 [16  0]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new,0.8888888888888888,0.375,0.5773502691896257,0.4444444444444444,0.7540983606557377,0.6319444444444444,"[[40  5]
 [10  6]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new_v1,0.8444444444444444,0.375,0.5627314338711378,0.41379310344827586,0.7213114754098361,0.6097222222222223,"[[38  7]
 [10  6]]"
4,5,distance_center_own_opposite_tam,func_own_opp_new_v2,0.6666666666666666,0.5,0.5773502691896257,0.41025641025641024,0.6229508196721312,0.5833333333333334,"[[30 15]
 [ 8  8]]"
