Times,Fold,Name Method,Name Function,SP,SE,Gmean,F1 Score,Accuracy,AUC,Ma tran nham lan
0,1_a_14,actual_hyper_lin,exp,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_15,actual_hyper_lin,exp,0.9038461538461539,0.5625,0.7130311785177851,0.6000000000000001,0.8235294117647058,0.733173076923077,"[[47  5]
 [ 7  9]]"
0,1_a_16,actual_hyper_lin,exp,0.9230769230769231,0.5625,0.7205766921228921,0.6206896551724138,0.8382352941176471,0.7427884615384616,"[[48  4]
 [ 7  9]]"
0,1_a_17,actual_hyper_lin,exp,0.9423076923076923,0.5625,0.7280440075456132,0.6428571428571429,0.8529411764705882,0.7524038461538461,"[[49  3]
 [ 7  9]]"
0,1_a_18,actual_hyper_lin,exp,0.9423076923076923,0.5625,0.7280440075456132,0.6428571428571429,0.8529411764705882,0.7524038461538461,"[[49  3]
 [ 7  9]]"
0,1_a_19,actual_hyper_lin,exp,0.9423076923076923,0.5625,0.7280440075456132,0.6428571428571429,0.8529411764705882,0.7524038461538461,"[[49  3]
 [ 7  9]]"
0,1_a_20,actual_hyper_lin,exp,0.9423076923076923,0.5625,0.7280440075456132,0.6428571428571429,0.8529411764705882,0.7524038461538461,"[[49  3]
 [ 7  9]]"
0,1_a_1,distance_center_own_opposite_tam,func_own_opp_new,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
0,1_a_2,distance_center_own_opposite_tam,func_own_opp_new,0.8846153846153846,0.6875,0.7798545229227544,0.6666666666666667,0.8382352941176471,0.7860576923076923,"[[46  6]
 [ 5 11]]"
0,1_a_3,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_4,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_5,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_6,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_7,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_8,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_9,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.625,0.7516008556101078,0.6451612903225806,0.8382352941176471,0.7644230769230769,"[[47  5]
 [ 6 10]]"
0,1_a_10,distance_center_own_opposite_tam,func_own_opp_new,0.9038461538461539,0.5625,0.7130311785177851,0.6000000000000001,0.8235294117647058,0.733173076923077,"[[47  5]
 [ 7  9]]"
0,1_a_11,distance_center_own_opposite_tam,func_own_opp_new,0.9423076923076923,0.5625,0.7280440075456132,0.6428571428571429,0.8529411764705882,0.7524038461538461,"[[49  3]
 [ 7  9]]"
0,1_a_12,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.625,0.75955452531275,0.6666666666666666,0.8529411764705882,0.7740384615384616,"[[48  4]
 [ 6 10]]"
0,1_a_13,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.625,0.75955452531275,0.6666666666666666,0.8529411764705882,0.7740384615384616,"[[48  4]
 [ 6 10]]"
0,1_a_14,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.625,0.75955452531275,0.6666666666666666,0.8529411764705882,0.7740384615384616,"[[48  4]
 [ 6 10]]"
0,1_a_15,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.625,0.75955452531275,0.6666666666666666,0.8529411764705882,0.7740384615384616,"[[48  4]
 [ 6 10]]"
0,1_a_16,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.625,0.75955452531275,0.6666666666666666,0.8529411764705882,0.7740384615384616,"[[48  4]
 [ 6 10]]"
0,1_a_17,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.625,0.75955452531275,0.6666666666666666,0.8529411764705882,0.7740384615384616,"[[48  4]
 [ 6 10]]"
0,1_a_18,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.5625,0.7205766921228921,0.6206896551724138,0.8382352941176471,0.7427884615384616,"[[48  4]
 [ 7  9]]"
0,1_a_19,distance_center_own_opposite_tam,func_own_opp_new,0.9230769230769231,0.5625,0.7205766921228921,0.6206896551724138,0.8382352941176471,0.7427884615384616,"[[48  4]
 [ 7  9]]"
0,1_a_20,distance_center_own_opposite_tam,func_own_opp_new,0.9423076923076923,0.5625,0.7280440075456132,0.6428571428571429,0.8529411764705882,0.7524038461538461,"[[49  3]
 [ 7  9]]"
0,2,SVM,SVM,0.9423076923076923,0.5333333333333333,0.7089175569585666,0.6153846153846153,0.8507462686567164,0.7378205128205126,"[[49  3]
 [ 7  8]]"
0,2,WSVM,WSVM,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2,estimated_hyper_lin,lin_center_own,0.9423076923076923,0.5333333333333333,0.7089175569585666,0.6153846153846153,0.8507462686567164,0.7378205128205126,"[[49  3]
 [ 7  8]]"
0,2,estimated_hyper_lin,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2,actual_hyper_lin,lin_center_own,0.9423076923076923,0.5333333333333333,0.7089175569585666,0.6153846153846153,0.8507462686567164,0.7378205128205126,"[[49  3]
 [ 7  8]]"
0,2,actual_hyper_lin,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2,distance_center_own_opposite_tam,func_own_opp_new,0.9423076923076923,0.5333333333333333,0.7089175569585666,0.6153846153846153,0.8507462686567164,0.7378205128205126,"[[49  3]
 [ 7  8]]"
0,2_a_1,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_2,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_3,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_4,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_5,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_6,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_7,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_8,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_9,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_10,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_11,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_12,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_13,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_14,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_15,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_16,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_17,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_18,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_19,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_20,own_class_center,lin_center_own,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
0,2_a_1,own_class_center,exp,0.9230769230769231,0.5333333333333333,0.7016464154456233,0.5925925925925926,0.835820895522388,0.7282051282051283,"[[48  4]
 [ 7  8]]"
